http://dbpedia.org/resource/William_Alfred_Delamotte,1
http://dbpedia.org/resource/Kenneth_Binmore,1
http://dbpedia.org/resource/David_Jesson,1
http://dbpedia.org/resource/Andrew_Waterman,1
http://dbpedia.org/resource/Sarah_Wigglesworth,1
http://dbpedia.org/resource/Bernardine_Evaristo,1
http://dbpedia.org/resource/George_Rousseau,1
http://dbpedia.org/resource/Potocki-Shaffer_syndrome,1
http://dbpedia.org/resource/Kirill_Horoshenkov,1
http://dbpedia.org/resource/Aegrotat,1
http://dbpedia.org/resource/Felipe_FernÃ¡ndez-Armesto,1
http://dbpedia.org/resource/J_Duncan_M_Derrett,1
http://dbpedia.org/resource/Sam_Aaronovitch,1
http://dbpedia.org/resource/Anish_Kapoor,1
http://dbpedia.org/resource/Gerald_Pillay,1
http://dbpedia.org/resource/Princess_Charlotte_of_Lorraine,1
http://dbpedia.org/resource/Emery_(mineral),1
http://dbpedia.org/resource/Sal_Restivo,1
http://dbpedia.org/resource/Katy_Deepwell,1
http://dbpedia.org/resource/Alexander_Gerard,1
http://dbpedia.org/resource/Max_Black,1
http://dbpedia.org/resource/Todd_McEwen,1
http://dbpedia.org/resource/Richard_Grimsdale,1
http://dbpedia.org/resource/Mary_McAleese,1
http://dbpedia.org/resource/Michael_Edwards_(literary_scholar),1
http://dbpedia.org/resource/Michael_P._Barnett,1
http://dbpedia.org/resource/Derek_Wall,1
http://dbpedia.org/resource/David_Carpenter_(historian),1
http://dbpedia.org/resource/Oliver_Friggieri,1
http://dbpedia.org/resource/Alexa_Hepburn,1
http://dbpedia.org/resource/Edward_de_Bono,1
http://dbpedia.org/resource/Richard_Courant,1
http://dbpedia.org/resource/Monica_McWilliams,1
http://dbpedia.org/resource/Roger_Fowler,1
http://dbpedia.org/resource/Ragnhild_Hatton,1
http://dbpedia.org/resource/Toby_Ord,1
http://dbpedia.org/resource/Abbot_of_Melrose,1
http://dbpedia.org/resource/David_Daube,1
http://dbpedia.org/resource/George_Hagan_(politician),1
http://dbpedia.org/resource/Norman_Stillman,1
http://dbpedia.org/resource/Herbert_Arthur_Frederick_Turner,1
http://dbpedia.org/resource/Otto_Kahler,1
http://dbpedia.org/resource/Anthony_Bebbington,1
http://dbpedia.org/resource/John_Goldthorpe,1
http://dbpedia.org/resource/Hu_Kun,1
http://dbpedia.org/resource/David_Watt_(computer_scientist),1
http://dbpedia.org/resource/Jukka_Ammondt,1
"http://dbpedia.org/resource/William_Holford,_Baron_Holford",1
http://dbpedia.org/resource/Charles_Holmes,1
"http://dbpedia.org/resource/Maurice_Glasman,_Baron_Glasman",1
http://dbpedia.org/resource/John_Carroll_(astronomer),1
http://dbpedia.org/resource/W._T._Williams,1
http://dbpedia.org/resource/Paul_Anderson_(journalist),1
http://dbpedia.org/resource/Jonathan_Little_(composer),1
http://dbpedia.org/resource/Jan_Gall,1
http://dbpedia.org/resource/Lawrence_Lee,1
http://dbpedia.org/resource/James_Black_Baillie,1
http://dbpedia.org/resource/William_Hurlstone,1
http://dbpedia.org/resource/Steven_West,1
http://dbpedia.org/resource/Alfred_Stepan,1
http://dbpedia.org/resource/Paul_Geroski,1
http://dbpedia.org/resource/A._T._Q._Stewart,1
http://dbpedia.org/resource/James_Simson,1
http://dbpedia.org/resource/Isaac_Henry_Burkill,1
http://dbpedia.org/resource/Abdulrazak_Gurnah,1
http://dbpedia.org/resource/Nick_Day,1
http://dbpedia.org/resource/JÃ_zef_Andrzej_ZaÅ‚uski,1
http://dbpedia.org/resource/Elspeth_Attwooll,1
http://dbpedia.org/resource/Solomon_Marcus_Schiller-Szinessy,1
http://dbpedia.org/resource/William_Henry_Bell,1
http://dbpedia.org/resource/Philip_Kelland,1
http://dbpedia.org/resource/Andrew_Adamatzky,1
http://dbpedia.org/resource/Philip_Boroughs,1
http://dbpedia.org/resource/The_City_Academy_Bristol,1
http://dbpedia.org/resource/Richard_Cork,1
http://dbpedia.org/resource/Reginald_Sutcliffe,1
http://dbpedia.org/resource/Bristle_blasting,1
http://dbpedia.org/resource/David_Wilkinson_(academic),1
http://dbpedia.org/resource/Maurice_Dobb,1
http://dbpedia.org/resource/Allan_Burns_(physician),1
http://dbpedia.org/resource/William_Edge_(mathematician),1
http://dbpedia.org/resource/John_H._Edwards,1
http://dbpedia.org/resource/Peter_of_Farfa,1
http://dbpedia.org/resource/Anthony_Blunt,1
http://dbpedia.org/resource/Michael_Bickle,1
http://dbpedia.org/resource/Peter_Fonagy,1
http://dbpedia.org/resource/Terry_Ruane,1
http://dbpedia.org/resource/Karol_Sikora,1
http://dbpedia.org/resource/Ordric,1
http://dbpedia.org/resource/Thomas_Martyn,1
http://dbpedia.org/resource/John_Warner_(physician),1
http://dbpedia.org/resource/Heinrich_Brunner,1
http://dbpedia.org/resource/A._K._Jonscher,1
http://dbpedia.org/resource/Leopold_Infeld,1
http://dbpedia.org/resource/Julian_Wright_(academic),1
http://dbpedia.org/resource/Hector_Munro_Macdonald,1
http://dbpedia.org/resource/John_D._Ray,1
http://dbpedia.org/resource/Hugh_Blackburn,1
http://dbpedia.org/resource/Reginald_H._Fuller,1
http://dbpedia.org/resource/Martin_Jacques,1
http://dbpedia.org/resource/Rotten_stone,1
http://dbpedia.org/resource/Tony_Thorne,1
http://dbpedia.org/resource/Eliot_Deutsch,1
http://dbpedia.org/resource/Hasmonean_High_School,1
http://dbpedia.org/resource/Michael_McGerr,1
http://dbpedia.org/resource/Mike_Southon_(writer),1
http://dbpedia.org/resource/Michael_Questier,1
http://dbpedia.org/resource/David_Makinson,1
http://dbpedia.org/resource/Roger_Martin,1
http://dbpedia.org/resource/Viacheslav_Belavkin,1
http://dbpedia.org/resource/Pierre_Schaeffer,1
http://dbpedia.org/resource/Peter_Smithson,1
http://dbpedia.org/resource/Paul_Heelas,1
http://dbpedia.org/resource/Patrick_Atiyah,1
http://dbpedia.org/resource/Wherwell_Abbey,1
http://dbpedia.org/resource/Henryk_Szeryng,1
http://dbpedia.org/resource/Esther_Delisle,1
http://dbpedia.org/resource/Geoffrey_Hosking,1
http://dbpedia.org/resource/Stanley_Ellis,1
http://dbpedia.org/resource/Trevor_Cox,1
http://dbpedia.org/resource/Nicolai_Gedda,1
http://dbpedia.org/resource/Jeff_Paris,1
http://dbpedia.org/resource/Luigi_Meneghello,1
http://dbpedia.org/resource/Simon_Tay,1
http://dbpedia.org/resource/David_Thoday,1
http://dbpedia.org/resource/Leslie_Martin,1
http://dbpedia.org/resource/Per_Bak,1
http://dbpedia.org/resource/John_of_Toledo,1
http://dbpedia.org/resource/Robert_Bentley_(botanist),1
http://dbpedia.org/resource/Cuthbert_Butler,1
http://dbpedia.org/resource/Frederic_Chase,1
http://dbpedia.org/resource/Roger_Lockyer,1
http://dbpedia.org/resource/Rudolph_Simonsen,1
http://dbpedia.org/resource/Robert_Blair_(astronomer),1
http://dbpedia.org/resource/Chris_Dobson,1
http://dbpedia.org/resource/Antti_Sakari_Saario,1
http://dbpedia.org/resource/Joseph_Helszajn,1
http://dbpedia.org/resource/Jean_Gallon,1
http://dbpedia.org/resource/Daniel_K._Richter,1
http://dbpedia.org/resource/Svend_Westergaard,1
http://dbpedia.org/resource/John_Nye_(scientist),1
http://dbpedia.org/resource/Ingrid_Antonijevic,1
http://dbpedia.org/resource/Ladislav_Rieger,1
http://dbpedia.org/resource/Michael_Samuels_(academic),1
http://dbpedia.org/resource/Kenneth_Amis,1
http://dbpedia.org/resource/Jerzy_Buzek,1
http://dbpedia.org/resource/Mike_Worboys,1
http://dbpedia.org/resource/Andrew_Fabian,1
http://dbpedia.org/resource/SRA,1
http://dbpedia.org/resource/Edwin_Morgan_(poet),1
http://dbpedia.org/resource/Juniperus_sabina,1
http://dbpedia.org/resource/Nicholas_Goodrick-Clarke,1
http://dbpedia.org/resource/SLP,1
http://dbpedia.org/resource/Ian_Brockington,1
http://dbpedia.org/resource/Joseph_W._Polisi,1
http://dbpedia.org/resource/Aristolochia,1
http://dbpedia.org/resource/Vincent_McNabb,1
http://dbpedia.org/resource/Chris_Frith,1
http://dbpedia.org/resource/Ian_Diamond,1
http://dbpedia.org/resource/Dymphna_Clark,1
http://dbpedia.org/resource/Jan_Bondeson,1
http://dbpedia.org/resource/Edward_Craig_(cricketer),1
http://dbpedia.org/resource/John_Warhurst_(academic),1
http://dbpedia.org/resource/SSB,1
"http://dbpedia.org/resource/James_Blyth,_Baron_Blyth_of_Rowington",1
http://dbpedia.org/resource/Mo_Foster,1
http://dbpedia.org/resource/Robert_Henry_Mathews,1
http://dbpedia.org/resource/Ian_Rumfitt,1
http://dbpedia.org/resource/Edouard_Grikurov,1
http://dbpedia.org/resource/Frederick_Corder,1
http://dbpedia.org/resource/Ordbriht,1
http://dbpedia.org/resource/Paul_Taunton_Matthews,1
http://dbpedia.org/resource/William_Mitchinson_Hicks,1
http://dbpedia.org/resource/Sirajul_Islam,1
http://dbpedia.org/resource/Vicki_Feaver,1
http://dbpedia.org/resource/Nina_Snaith,1
http://dbpedia.org/resource/Balfour_Stewart,1
http://dbpedia.org/resource/David_Munrow,1
http://dbpedia.org/resource/David_M._Knight,1
http://dbpedia.org/resource/Jean_Seaton,1
http://dbpedia.org/resource/Peter_Hobson,1
http://dbpedia.org/resource/Rosemary_Sage,1
http://dbpedia.org/resource/Handley_Moule,1
http://dbpedia.org/resource/Michael_Halliday,1
http://dbpedia.org/resource/Michael_Adrian_Richards,1
http://dbpedia.org/resource/Barry_Burman,1
http://dbpedia.org/resource/Marco_Aponte,1
http://dbpedia.org/resource/Ernest_Boulanger_(composer),1
http://dbpedia.org/resource/Jane_Stevenson,1
http://dbpedia.org/resource/Harry_Burns_(doctor),1
http://dbpedia.org/resource/C._Eric_Lincoln,1
http://dbpedia.org/resource/D&C,1
http://dbpedia.org/resource/Leigh_Howard_Stevens,1
http://dbpedia.org/resource/Vaughan_Grylls,1
http://dbpedia.org/resource/Beverly_Hall,1
http://dbpedia.org/resource/Janet_Todd,1
http://dbpedia.org/resource/Richard_Darton,1
http://dbpedia.org/resource/John_Vaughan_(plant_scientist),1
http://dbpedia.org/resource/John_M._Ball,1
http://dbpedia.org/resource/Osgar,1
http://dbpedia.org/resource/Suzannah_Dunn,1
http://dbpedia.org/resource/David_Wilson_(criminologist),1
http://dbpedia.org/resource/Huon_Wardle,1
http://dbpedia.org/resource/Robert_L._Morris,1
http://dbpedia.org/resource/Edward_Cocking,1
http://dbpedia.org/resource/Rodolphe_Laflamme,1
http://dbpedia.org/resource/David_Beaton,1
http://dbpedia.org/resource/William_Hale_(professor),1
http://dbpedia.org/resource/Forrest_McCann,1
http://dbpedia.org/resource/Piers_Lane,1
http://dbpedia.org/resource/Ram_Sharan_Sharma,1
http://dbpedia.org/resource/T._H._Parry-Williams,1
http://dbpedia.org/resource/Akio_Yasuraoka,1
http://dbpedia.org/resource/Alexander_King_(scientist),1
http://dbpedia.org/resource/A.J._Clark,1
http://dbpedia.org/resource/Stefan_Berger,1
http://dbpedia.org/resource/Andrew_Sherwood,1
http://dbpedia.org/resource/Alistair_Cameron_Crombie,1
http://dbpedia.org/resource/Nick_McCave,1
http://dbpedia.org/resource/Patience_Agbabi,1
http://dbpedia.org/resource/Tom_Leonard_(poet),1
http://dbpedia.org/resource/Marcus_PlÃ¸en_Ingstad,1
http://dbpedia.org/resource/David_T._Ansted,1
http://dbpedia.org/resource/Michael_Dexter,1
http://dbpedia.org/resource/Fraser_Armstrong,1
http://dbpedia.org/resource/Shaun_Gallagher,1
http://dbpedia.org/resource/James_Donaldson_(classical_scholar),1
http://dbpedia.org/resource/Denis_Vaugeois,1
"http://dbpedia.org/resource/Beatrice_I,_Abbess_of_Quedlinburg",1
http://dbpedia.org/resource/Andrew_Dalby,1
http://dbpedia.org/resource/Dermatomegaly,1
http://dbpedia.org/resource/Dermot_Keogh,1
http://dbpedia.org/resource/Roderick_Flower,1
http://dbpedia.org/resource/John_Wishart_(statistician),1
http://dbpedia.org/resource/Frances_Morrell,1
http://dbpedia.org/resource/Clara_of_Brunswick-WolfenbÃ_ttel,1
http://dbpedia.org/resource/Bob_Clarke_(historian),1
http://dbpedia.org/resource/John_Knott,1
http://dbpedia.org/resource/Jenny_Wormald,1
http://dbpedia.org/resource/Amrita_Narlikar,1
http://dbpedia.org/resource/Coated_abrasive,1
http://dbpedia.org/resource/Herbert_John_Clifford_Grierson,1
http://dbpedia.org/resource/Christopher_Isham,1
http://dbpedia.org/resource/Michael_Drew,1
http://dbpedia.org/resource/John_D._Hargreaves,1
http://dbpedia.org/resource/Samuel_A._Stouffer,1
http://dbpedia.org/resource/Gerard_Woodward,1
http://dbpedia.org/resource/James_A._Jackson,1
http://dbpedia.org/resource/Queen_Elizabeth's_School_for_Girls,1
http://dbpedia.org/resource/John_Peebles_Arbuthnott,1
http://dbpedia.org/resource/Henry_McLeish,1
http://dbpedia.org/resource/Hamish_Henderson,1
"http://dbpedia.org/resource/Ilora_Finlay,_Baroness_Finlay_of_Llandaff",1
http://dbpedia.org/resource/Mickey_Mouse_degrees,1
http://dbpedia.org/resource/Thomas_Chase-Casgrain,1
http://dbpedia.org/resource/Mike_Crang,1
http://dbpedia.org/resource/Iosif_Amusin,1
http://dbpedia.org/resource/Raimond_Gaita,1
http://dbpedia.org/resource/Edvard_BeneÅ¡,1
http://dbpedia.org/resource/Alfred_Bloom_(Buddhist),1
http://dbpedia.org/resource/Francis_Bevans,1
http://dbpedia.org/resource/P._J._Rhodes,1
http://dbpedia.org/resource/D&E,1
http://dbpedia.org/resource/Selima_Hill,1
http://dbpedia.org/resource/Joan_Stringer,1
http://dbpedia.org/resource/William_Mitchell_(physicist),1
http://dbpedia.org/resource/Gustav_Becking,1
http://dbpedia.org/resource/D&S,1
http://dbpedia.org/resource/Theodore_Mann,1
http://dbpedia.org/resource/Clara_Angela_Macirone,1
http://dbpedia.org/resource/Peter_Blake_(artist),1
http://dbpedia.org/resource/Angus_Macdonald_(obstetrician),1
http://dbpedia.org/resource/Arnold_Alexander_Hall,1
http://dbpedia.org/resource/Isabelle_Vengerova,1
http://dbpedia.org/resource/Caroline_Humphrey,1
http://dbpedia.org/resource/J._Meade_Falkner,1
http://dbpedia.org/resource/CristÃ_bal_Halffter,1
http://dbpedia.org/resource/Percy_Dearmer,1
http://dbpedia.org/resource/Charlotte_Scott,1
http://dbpedia.org/resource/William_Dunlop_(professor_of_church_history),1
http://dbpedia.org/resource/David_Young_(bishop),1
http://dbpedia.org/resource/Wolfgang_WÃ_ster,1
http://dbpedia.org/resource/CDO,1
http://dbpedia.org/resource/Jonathan_Clayden,1
http://dbpedia.org/resource/Martin_Hollis_(philosopher),1
http://dbpedia.org/resource/Larry_Trask,1
http://dbpedia.org/resource/George_Brock_(journalist),1
http://dbpedia.org/resource/Edward_Plumptre,1
http://dbpedia.org/resource/Bernard_Walton,1
http://dbpedia.org/resource/Jonathan_D._G._Jones,1
http://dbpedia.org/resource/Barnsley_Academy,1
http://dbpedia.org/resource/Sara_Kestelman,1
http://dbpedia.org/resource/Anand_Menon,1
http://dbpedia.org/resource/Henri_Montan_Berton,1
http://dbpedia.org/resource/Manuel_GarcÃ_a_(baritone),1
http://dbpedia.org/resource/David_Glass_(sociologist),1
http://dbpedia.org/resource/Graham_Dixon-Lewis,1
"http://dbpedia.org/resource/John_Stopford,_Baron_Stopford_of_Fallowfield",1
http://dbpedia.org/resource/Nick_Jardine,1
http://dbpedia.org/resource/Jean-Pierre_Wallot,1
http://dbpedia.org/resource/Philip_Ferdinand,1
http://dbpedia.org/resource/Pauline_Stafford,1
http://dbpedia.org/resource/Alan_Muir_Wood,1
http://dbpedia.org/resource/Arthur_Cain,1
http://dbpedia.org/resource/Edward_Corrigan,1
http://dbpedia.org/resource/LRG_Treloar,1
http://dbpedia.org/resource/Tudor_Rickards,1
http://dbpedia.org/resource/Charles_Villiers_Stanford,1
http://dbpedia.org/resource/Percy_Theodore_Herring,1
http://dbpedia.org/resource/Rod_Kedward,1
http://dbpedia.org/resource/Norma_Dawson,1
http://dbpedia.org/resource/David_Gooding,1
http://dbpedia.org/resource/Pablo_Serrano,1
http://dbpedia.org/resource/Paul_Silverthorne,1
http://dbpedia.org/resource/Malcolm_Maxwell,1
http://dbpedia.org/resource/Anthony_Kitchin,1
http://dbpedia.org/resource/William_Abbott_Herdman,1
http://dbpedia.org/resource/John_Vincent_(historian),1
http://dbpedia.org/resource/William_Davies_(rugby),1
http://dbpedia.org/resource/Adrian_Bowyer,1
http://dbpedia.org/resource/Rhea_Carmi,1
http://dbpedia.org/resource/Quain_Professor,1
http://dbpedia.org/resource/Michael_Winter_(professor),1
http://dbpedia.org/resource/Michael_Festing,1
http://dbpedia.org/resource/Ninestiles_School,1
http://dbpedia.org/resource/Sawtry_Community_College,1
http://dbpedia.org/resource/James_Beattie_(poet),1
http://dbpedia.org/resource/Robert_Kilroy-Silk,1
http://dbpedia.org/resource/Paul_McDonald_(writer),1
http://dbpedia.org/resource/Mercer_Simpson,1
http://dbpedia.org/resource/Henning_Jakhelln,1
http://dbpedia.org/resource/Hugh_Casson,1
http://dbpedia.org/resource/Thomas_Doughty_(explorer),1
http://dbpedia.org/resource/John_Fitzgerald_(computer_scientist),1
http://dbpedia.org/resource/W._Sidney_Allen,1
http://dbpedia.org/resource/Thomas_Thirlby,1
http://dbpedia.org/resource/Natalya_Boyarskaya,1
http://dbpedia.org/resource/Bernard_Ashmole,1
http://dbpedia.org/resource/David_W._Barron,1
http://dbpedia.org/resource/Ragambald,1
http://dbpedia.org/resource/Leo_Blair_(senior),1
http://dbpedia.org/resource/Misha_Black,1
http://dbpedia.org/resource/Julius_Drake,1
http://dbpedia.org/resource/Coventry_University_Business_School,1
http://dbpedia.org/resource/Ghada_Jamal_(artist),1
http://dbpedia.org/resource/Martha_Nell_Smith,1
http://dbpedia.org/resource/Archibald_Paton_Thornton,1
http://dbpedia.org/resource/Lindley_M._Fraser,1
http://dbpedia.org/resource/Robert_Herbert_Story,1
http://dbpedia.org/resource/Incorporation_(academic),1
http://dbpedia.org/resource/Hillel_Steiner,1
http://dbpedia.org/resource/Henry_Brose,1
http://dbpedia.org/resource/Peter_Hilton,1
http://dbpedia.org/resource/Walter_Allen,1
"http://dbpedia.org/resource/Louis_I,_Cardinal_of_Guise",1
http://dbpedia.org/resource/Norman_Geras,1
http://dbpedia.org/resource/William_Patten_(historian),1
http://dbpedia.org/resource/Boron_nitride,1
http://dbpedia.org/resource/Juho_Aukusti_Hollo,1
http://dbpedia.org/resource/Maurontius_of_Douai,1
http://dbpedia.org/resource/Margaret_Archer,1
http://dbpedia.org/resource/Michael_Hulse,1
http://dbpedia.org/resource/Johannes_Vodnianus_Campanus,1
http://dbpedia.org/resource/Gary_Hamel,1
http://dbpedia.org/resource/Victor_E._Neuburg,1
http://dbpedia.org/resource/Johannes_AndenÃ_s,1
http://dbpedia.org/resource/Hans_Petter_Graver,1
http://dbpedia.org/resource/John_McIntyre_(theologian),1
http://dbpedia.org/resource/John_Foxx,1
http://dbpedia.org/resource/Alexander_Ogston,1
http://dbpedia.org/resource/William_Wright_Smith,1
http://dbpedia.org/resource/John_Dainton,1
http://dbpedia.org/resource/Douglas_H._Johnson,1
http://dbpedia.org/resource/P._J._Marshall,1
http://dbpedia.org/resource/Dafydd_Stephens,1
http://dbpedia.org/resource/Pedro_AlbÃ©niz,1
http://dbpedia.org/resource/Trevor_Robbins,1
http://dbpedia.org/resource/Peter_S._Albin,1
http://dbpedia.org/resource/Hillel_H._Ticktin,1
http://dbpedia.org/resource/Derek_Fray,1
http://dbpedia.org/resource/S._Barry_Barnes,1
http://dbpedia.org/resource/Steven_Marsh_(geneticist),1
http://dbpedia.org/resource/Franco_Manzi,1
http://dbpedia.org/resource/Charles_Lucas_(musician),1
http://dbpedia.org/resource/Colin_Maclaurin,1
http://dbpedia.org/resource/PK_Thomas,1
http://dbpedia.org/resource/Lewis_Ayres,1
http://dbpedia.org/resource/James_MacMillan,1
http://dbpedia.org/resource/Master_of_Medicine,1
http://dbpedia.org/resource/Kenneth_H._Rosen,1
http://dbpedia.org/resource/Diarmaid_MacCulloch,1
http://dbpedia.org/resource/Catherine_Fitzmaurice,1
